Date,Close,High,Low,Open,Volume
2021-11-19,40.75761032104492,41.076941745233675,39.807403315412664,40.09557972965489,46466797
2021-11-22,40.25913619995117,40.765394676557385,40.181251651752554,40.578467601333614,37653834
2021-11-23,40.30587387084961,40.73424488298538,40.06442698675961,40.30587387084961,38914891
2021-11-24,40.2980842590332,40.42270132751562,39.85413279576526,40.181254457472384,31503965
2021-11-25,40.04884719848633,40.266929296918285,39.908655595994375,40.266929296918285,21566020
2021-11-26,39.02075958251953,40.072218990747714,38.849412952779275,39.87750461564311,82335731
2021-11-29,38.802677154541016,39.02075628547788,38.023819719931836,38.77152214409137,82724704
2021-11-30,38.54566192626953,38.826048151955774,38.09392311563663,38.53787168685542,61004256
2021-12-01,38.935081481933594,39.09864081761164,38.38209048766648,38.53786255688109,50036103
2021-12-02,39.63605880737305,39.72173361014438,38.54566005956189,38.95066335630803,55607048
2021-12-03,39.916446685791016,39.93981145992648,39.30893878942447,39.77625209876711,49407647
2021-12-06,40.36039352416992,40.812132279167336,39.978755030842876,40.103372106168806,60471643
2021-12-07,40.375972747802734,40.95232860264762,39.79961689295785,40.72645921553911,54077371
2021-12-08,40.53173828125,40.71866238638512,40.03327003941624,40.485005769413675,49097472
2021-12-09,41.380699157714844,41.93368726097403,40.34481727283544,40.695303736558,84055721
2021-12-10,41.66108703613281,41.66108703613281,41.03021142100549,41.20156101375486,56426281
2021-12-13,40.82770538330078,42.214073640218366,40.81991811622439,41.71560535638049,64554566
2021-12-14,39.83856201171875,40.89001844031315,39.604902386603946,40.749823853686486,81062947
2021-12-15,39.72173309326172,39.98654476606102,39.55038348994876,39.72173309326172,37849327
2021-12-16,39.877498626708984,39.95538317661164,39.41797265163103,39.65162927244412,38365339
2021-12-17,39.5425910949707,40.03327209558641,39.45691630442293,39.79182522868863,47644905
2021-12-20,39.48028564453125,39.95538919537902,39.24662898852078,39.69057752627234,47082627
2021-12-21,39.43355178833008,39.71394093335557,39.176527415021624,39.449129293176526,35694442
2021-12-22,38.950660705566406,39.52701653973765,38.84941137382311,39.43355447539559,43682819
2021-12-23,39.114219665527344,39.145371703556506,38.69363595552905,39.02854487596045,42370871
2021-12-24,38.833831787109375,39.114220936217144,38.81825428203613,39.114220936217144,34465068
2021-12-27,38.42103958129883,38.98960516543662,38.16401519568708,38.84162034786426,73594333
2021-12-28,38.65469741821289,38.78710176318182,38.31978846539025,38.4210407693171,65322073
2021-12-29,37.089195251464844,38.72479786938839,37.081407983345365,38.685852615473806,143890268
2021-12-30,37.77458572387695,37.99266485565284,37.120345357443945,37.299482211560615,96791651
2021-12-31,37.93814468383789,38.07055199184844,37.64218099977723,37.805740346932645,49293501
2022-01-04,37.65775680541992,37.93814596492896,37.003516423600644,37.93814596492896,71960645
2022-01-05,38.20296096801758,38.6936420401761,37.69670535994795,37.766802655970594,83717375
2022-01-06,37.501983642578125,38.46776511984191,37.46303839710201,38.02381665558104,68186664
2022-01-07,38.20296096801758,38.27305826404022,37.41631617585736,37.49420073983556,66073705
2022-01-10,38.34315490722656,38.9428755471859,38.09392074141302,38.53008201713953,57093634
2022-01-11,38.82604217529297,39.02075653519134,38.07833974634851,38.545655992767806,71561748
2022-01-12,38.75594711303711,39.02075877655396,38.311998584656735,38.84162191169043,51841118
2022-01-13,38.42882537841797,38.98181343580867,38.257475794565245,38.826041356952125,40140754
2022-01-14,37.40073776245117,38.53008173939995,37.38516025581191,38.53008173939995,66657098
2022-01-17,37.83689498901367,38.04718387839283,37.29948146629614,37.673332672344486,53180761
2022-01-18,38.17180252075195,38.42882690675303,37.60323693575291,37.89141633298541,57907708
2022-01-19,38.7092170715332,38.92729621360938,38.24969104279735,38.53008020895557,62028026
2022-01-20,40.00990295410156,40.414909150009805,38.8494071166326,38.8494071166326,138624871
2022-01-21,40.36039352416992,40.500588105299784,39.885289996019345,40.0254845771492,85808094
2022-01-24,40.38375473022461,40.50058452788172,39.745091904204116,40.461642252364406,63815520
2022-01-25,39.64384460449219,40.33702724582034,39.48807252337112,40.15010015425399,58351289
2022-01-26,39.72173309326172,40.10337458124816,39.41018890016644,39.91644747116987,43669628
2022-01-27,39.5425910949707,39.86192251449087,39.036332589609465,39.643843390263996,52940057
2022-01-28,38.327579498291016,39.877507337189,38.2808499465843,39.760677515710654,71514411
2022-02-07,39.994327545166016,40.11115734724087,39.04412350797132,39.17652784395789,73234913
2022-02-08,40.27471923828125,40.50058861864284,39.713943877759455,40.1501021613758,52824176
2022-02-09,40.20462417602539,40.76540253874574,39.9398125015303,40.422706301030885,51220706
2022-02-10,40.27471923828125,40.422704059741484,39.7217311452074,40.422704059741484,33554247
2022-02-11,41.0925178527832,41.27944494851569,40.22798857694848,40.36039291763389,80993265
2022-02-14,39.877498626708984,41.271654056144406,39.721726555798554,41.271654056144406,59405166
2022-02-15,39.114219665527344,40.01769413268747,38.903927810528195,39.682785212256064,56617903
2022-02-16,39.7762451171875,40.0021144645373,39.12200481627759,39.37902917107668,40495579
2022-02-17,40.08000183105469,40.48500804306618,39.659418114222916,39.932019991919915,44157043
2022-02-18,40.54731750488281,40.58625978084549,39.91644193830874,39.91644193830874,35439010
2022-02-21,40.31365966796875,40.414911966779,39.72951658969515,40.36818242202453,31345076
2022-02-22,39.89308166503906,39.994330999737194,39.51923042565496,39.78404209160689,36983993
2022-02-23,39.589324951171875,40.08000299731493,39.4491303748152,40.08000299731493,37499974
2022-02-24,38.95845031738281,39.39461156247208,38.82604300484813,39.37124381843337,48238083
2022-02-25,38.794891357421875,39.33230193806681,38.592386752931596,38.97402821763686,45184050
2022-02-28,38.78710174560547,38.89614131696706,38.405463245839904,38.62354238856308,33528964
2022-03-01,39.12980270385742,39.3323043496583,38.444407261498355,38.94287559372109,40645436
2022-03-02,38.53007888793945,39.122009240896894,38.50671114415712,38.7871003007021,39707598
2022-03-03,38.73257827758789,38.9195053615118,38.51449915559766,38.615751449852496,31128967
2022-03-04,37.930355072021484,38.46776559564094,37.77458300150559,38.35872603761135,57789720
2022-03-07,36.419376373291016,37.587662654746666,36.216874725125194,37.39294827450406,101435369
2022-03-08,35.42243194580078,36.42715864105618,35.204352838404574,36.26359931050902,83466464
2022-03-09,34.573486328125,35.61715556876902,33.49866207227232,35.51590325489375,90043112
2022-03-10,34.8149299621582,35.59378744242525,34.76041017622795,35.51589991173525,67149583
2022-03-11,34.620216369628906,34.88502803771134,33.5687569649903,34.659158650295765,74052488
2022-03-14,32.82883834838867,34.254145747724934,32.789893104173785,33.88029457788091,108046557
2022-03-15,30.725929260253906,32.40826135734456,30.515637376729373,32.40826135734456,131309249
2022-03-16,33.16374969482422,33.335096303385605,31.084198880769843,31.20102867983438,137744932
2022-03-17,34.66694641113281,35.18099224812226,34.01270598486391,34.38656020367952,131964759
2022-03-18,35.9598503112793,35.9598503112793,34.28530842412611,34.73704424124122,92358531
2022-03-21,34.90060806274414,35.741772676050715,34.73704571837121,35.741772676050715,79103220
2022-03-22,35.46137619018555,35.71840055627891,34.90838815363368,35.079737731029255,54903830
2022-03-23,35.6405143737793,35.80407669067036,35.282240672218464,35.58599459185071,46995984
2022-03-24,35.6483039855957,35.89753811892105,35.32897256657852,35.51589668101992,38033234
2022-03-25,35.188777923583984,35.78849848414803,35.04858335248562,35.60157139898181,31825936
2022-03-28,35.087528228759766,35.43801468247789,34.46444285054169,34.92396887405979,38645874
2022-03-29,35.056373596191406,35.476957345201576,34.9784890372364,35.16541613827608,34962089
2022-03-30,36.0065803527832,36.06110013779977,35.321184949725115,35.32897518821631,52072269
2022-03-31,36.45052719116211,36.6997613314934,35.687247265009375,35.81965457330711,61588490
2022-04-01,36.68418502807617,36.972364426297794,36.04552215116704,36.20908447514068,47613944
2022-04-06,36.910057067871094,37.174868741150945,36.12341228698115,36.13898979377475,47826855
2022-04-07,36.49726104736328,37.065826636574336,36.27918190933861,36.87889953890646,37720107
2022-04-08,36.746490478515625,36.746490478515625,36.29475178363404,36.37263930228865,36423474
2022-04-11,35.74956512451172,36.50505497818989,35.50811819826474,36.38043788069924,49261173
2022-04-12,35.59378433227539,36.18571465826964,35.13425834022654,35.98321303838102,58884049
2022-04-13,35.63272476196289,35.90532365366702,35.2900285879484,35.5937824875916,44822252
2022-04-14,35.6405143737793,36.16235039223118,35.632727106834615,35.835228729554345,32661329
2022-04-15,36.47389221191406,36.606296539223365,35.43022321301541,35.59378254831692,42315903
2022-04-18,33.79462432861328,35.79628774029693,33.31952080805472,35.79628774029693,236677506
2022-04-19,32.789894104003906,33.296152583184416,32.24469632163115,32.71200955540925,250477022
2022-04-20,32.011043548583984,32.69643901233259,31.85527441823242,32.55624441813161,131826851
2022-04-21,32.1512336730957,32.78989652628801,31.621610384433016,31.699497909886528,114350098
2022-04-22,33.1014404296875,33.46750436872244,31.66055538766086,31.668342654593285,119533984
2022-04-25,30.243038177490234,31.894215247019826,30.15736337703867,31.45026670932133,236874515
2022-04-26,29.915916442871094,30.500059567611693,29.285040798553236,30.26640291193657,145471877
2022-04-27,29.62773895263672,30.0872649800337,29.29283000193525,29.464179596556132,154620795
2022-04-28,30.858333587646484,31.21661029881637,29.55764297741527,29.643317778540556,156452310
2022-04-29,31.099775314331055,31.31785442922881,30.157358600831355,30.453322265019704,123692861
2022-05-05,30.57794189453125,31.29449228682321,30.391017772093598,30.889486060067817,94425132
2022-05-06,29.526487350463867,30.18072776142676,29.51870008284413,30.141785481116994,88945545
2022-05-09,28.404932022094727,29.456388386334517,28.155697876925213,29.44081088087325,125240592
2022-05-10,28.80215072631836,28.94234531757396,27.462514841478455,28.023293206500863,121763735
2022-05-11,28.98128318786621,29.253885060970774,28.50617969772001,28.685319514582677,87239856
2022-05-12,28.51396942138672,28.864455839855342,28.37377485399927,28.661951255360073,63002311
2022-05-13,28.93455696105957,29.28504045490671,28.73984258843092,28.80214964269721,70130077
2022-05-16,28.732053756713867,28.91898087087762,28.381567274597884,28.91898087087762,64474236
2022-05-17,30.06389808654785,30.08726583172475,29.098116457595257,29.098116457595257,118395443
2022-05-18,29.98600959777832,30.437748311355847,29.518696350930334,30.37543829385336,88775539
2022-05-19,29.61994743347168,29.791297020684226,29.222731447148906,29.510907867465637,54201095
2022-05-20,31.12314224243164,31.294491828075465,30.180725463601238,30.180725463601238,133887244
2022-05-23,30.75708770751953,31.193246058838533,30.72593269068076,31.130938996266934,61808829
2022-05-24,30.29755401611328,31.021891635028798,30.250821502565277,30.84275181864738,68742972
2022-05-25,30.20408821105957,30.453322334685765,30.095048653361253,30.359860281102222,48902540
2022-05-26,29.93149185180664,30.37544035780927,29.658892934473577,30.37544035780927,61542963
2022-05-27,30.46889877319336,30.694768118300477,30.165144881341377,30.297552176133657,60839589
2022-05-30,30.429956436157227,30.764865334448483,30.21187732884385,30.764865334448483,47153667
2022-05-31,30.912853240966797,30.95958576076974,30.219670538303813,30.41438491415771,64540394
2022-06-01,30.912853240966797,30.920643479820082,30.58573451566293,30.920643479820082,43383408
2022-06-02,30.313129425048828,30.71034837391664,30.172937822566087,30.609096077190788,54728121
2022-06-06,30.352075576782227,30.398805121966138,29.674467460561864,30.258610544203673,69870287
2022-06-07,30.64803695678711,30.764866753152532,30.118413696512782,30.34428305156319,62272629
2022-06-08,30.78823471069336,30.84275449567887,30.39101870992668,30.655830367472948,59693086
2022-06-09,31.38016700744629,31.621610912621865,30.694771627533434,30.764868916059807,90860722
2022-06-10,31.247760772705078,31.278915784478876,30.764869974633022,31.08420141755082,79539375
2022-06-13,30.04053497314453,30.81160524228546,29.86139809611508,30.81160524228546,97131216
2022-06-14,30.562362670898438,30.609092208785203,29.682253063737235,29.752350341672283,59836244
2022-06-15,31.528148651123047,32.01103942950868,30.523421845669528,30.523421845669528,139489478
2022-06-16,31.12314224243164,31.917577178909394,31.12314224243164,31.839692624219644,63688339
2022-06-17,31.03746795654297,31.286702100947267,30.585732183974685,31.02968068938893,55073077
2022-06-20,30.92064094543457,31.23218213860223,30.686984307782488,31.068622789356308,61420616
2022-06-21,31.41132164001465,31.660555780418036,30.725926268352666,30.95179563656365,58391388
2022-06-22,30.616886138916016,31.52036062399979,30.609095900925276,31.465840842485658,73071187
2022-06-23,31.26333999633789,31.31785978438487,30.62467707541134,30.62467707541134,61602983
2022-06-24,31.310068130493164,31.613822041662257,30.889484420672023,31.364587910902735,63995033
2022-06-27,32.12786865234375,32.21354344412684,31.27112667672336,31.411321250349282,89340811
2022-06-28,32.1512336730957,32.26027323762532,31.855269989688253,32.01103909838468,49916367
2022-06-29,31.940948486328125,32.48614939402237,31.92537394908782,32.14345312372315,62280411
2022-06-30,32.86778259277344,33.25721128943875,31.901998117757184,31.964308135354116,83262823
2022-07-01,32.2291259765625,33.00798351993256,32.09671864921461,33.00798351993256,69574815
2022-07-04,31.97209930419922,32.22133346279566,31.777384932101654,32.15123616999632,48691785
2022-07-05,31.917579650878906,32.45499025051258,31.746230051964307,32.291430890333494,53453841
2022-07-06,30.99852752685547,32.00325440263911,30.8427554345385,31.902002096967248,88526638
2022-07-07,30.95958137512207,31.28670005408722,30.80380930228407,30.998523650555278,50812921
2022-07-08,31.006315231323242,31.32564665747545,30.866120656807123,31.310069152406403,48036145
2022-07-11,30.718137741088867,30.912852109817866,30.531213610928095,30.827180283305708,40375487
2022-07-12,30.609094619750977,30.998523312040696,30.398802769381913,30.655827132423592,58062988
2022-07-13,29.518699645996094,30.570156054326922,29.355137317346777,30.42996147040208,141083081
2022-07-14,28.412721633911133,28.965709753444884,27.64944162995491,28.950132246698153,232523374
2022-07-15,28.3411922454834,29.22710864405984,28.333065937442548,28.528128335032072,138245173
2022-07-18,28.958900451660156,29.129580844584012,28.454982481416472,28.56877251049365,90308021
2022-07-19,29.0239200592041,29.13770698717018,28.609410092976066,28.853239667254986,53781384
2022-07-20,29.137706756591797,29.357154301844623,29.02391982952616,29.21085593834274,46968871
2022-07-21,28.820730209350586,29.121456368721212,28.747581021998467,28.88575308720201,46624082
2022-07-22,28.926387786865234,29.300259993721394,28.650046786045216,28.893876351366142,51033274
2022-07-25,29.137706756591797,29.243367374778988,28.625665584796433,28.75570823008019,40464861
2022-07-26,29.52783966064453,29.544092279429464,29.088944542377213,29.137708599654854,45628522
2022-07-27,29.30025863647461,29.544088190500858,29.18647171795976,29.446556988982557,44247135
2022-07-28,29.080810546875,29.544087620728646,29.056428522080893,29.340895812881925,57066760
2022-07-29,28.50374984741211,29.405922074479598,28.454982691732873,29.12145475083728,64970631
2022-08-01,28.056726455688477,28.454980680640595,27.99983299498103,28.438728063690817,70588273
2022-08-02,27.560935974121094,27.8047655170912,27.089532604440333,27.796639209191902,81160751
2022-08-03,26.870086669921875,28.03234409708371,26.780681775453882,27.552811290768958,100320625
2022-08-04,27.35774803161621,27.390259468722327,27.008257833878687,27.089536426643978,59307271
2022-08-05,27.87791633605957,27.910427770498092,27.32523435244883,27.479662115801297,48871948
2022-08-08,27.560935974121094,28.03234244426271,27.325232739050286,27.788509800831747,57211197
2022-08-09,27.308979034423828,27.593449439227648,27.14642806077717,27.593449439227648,49867119
2022-08-10,26.9432373046875,27.3902587007484,26.84570299610384,27.276471774528666,52960480
2022-08-11,27.926685333251953,27.959196769838996,26.967619657162953,27.195193512349753,82668809
2022-08-12,27.934812545776367,27.991706011413402,27.658471526770192,27.76413214886526,40200050
2022-08-15,27.414640426635742,27.902302662815636,27.25208634790911,27.71536345698025,45918083
2022-08-16,27.560935974121094,27.934808146705983,27.430893344506313,27.520298233702885,47915454
2022-08-17,27.82915496826172,27.902304152571215,27.260217212572456,27.63408944328262,45395476
2022-08-18,27.40651512145996,27.772257936410938,27.178938162724954,27.73974959984418,50734443
2022-08-19,27.512170791625977,27.756003452483558,27.195192053064414,27.21144777048566,42844967
2022-08-22,27.32523536682129,27.73161901100556,27.227704160346185,27.260215595991603,52563482
2022-08-23,26.90259552001953,27.308979156880618,26.837575750361527,27.300852848346278,53965720
2022-08-24,26.69127655029297,27.17893565894428,26.65876511625995,26.935106104618626,58965852
2022-08-25,27.382129669189453,27.44715254247551,26.488086864734857,26.74004584802647,65073875
2022-08-26,27.390260696411133,27.666601723276724,27.089537640853745,27.390260696411133,54968310
2022-08-29,27.048892974853516,27.487788032130634,26.91072403115201,27.073278100565126,38901392
2022-08-30,27.463407516479492,27.52842728754213,26.886343483781,26.910725510371847,59087736
2022-08-31,28.487491607666016,28.641919370085862,27.203320959710084,27.26021441940339,166545105
2022-09-01,28.040470123291016,28.47936518237491,28.032343814994356,28.333066829346944,60742108
2022-09-02,27.89417266845703,28.3655791768289,27.731618593140485,28.12174651362353,47663498
2022-09-05,27.82102394104004,27.95106658331126,27.27647134542342,27.837279658881588,46737206
2022-09-06,27.32523536682129,28.243663270806863,27.227704160346185,27.8941730887715,87756101
2022-09-07,27.130172729492188,27.211448217472395,26.87008744740217,27.105787602729226,62522016
2022-09-08,27.065149307250977,27.25208540616529,27.02451156408892,27.12204276777007,41667222
2022-09-09,28.040470123291016,28.251788244075293,27.130171671475576,27.18706513093523,135166615
2022-09-13,28.731321334838867,28.97515399264778,27.869790025512298,27.999832662795235,143861057
2022-09-14,28.333065032958984,28.69068148409744,28.211148713011813,28.365576465006335,56078636
2022-09-15,29.26774787902832,29.30838872268964,28.56877063478527,28.56877063478527,134095049
2022-09-16,28.406217575073242,29.25962261457271,28.381832447914164,29.00766363700342,86516134
2022-09-19,28.520004272460938,28.70694037672768,28.243663270401157,28.357450194697336,44998129
2022-09-20,28.072982788085938,28.601279663437044,27.918555019530373,28.52813048371629,50434551
2022-09-21,27.967323303222656,28.349324935033245,27.520301898177372,27.999834740070632,53038925
2022-09-22,27.77225685119629,27.837279722711575,27.560938719693947,27.634087899918057,38514551
2022-09-23,27.926685333251953,28.170514906732276,27.634088604891073,27.634088604891073,36643717
2022-09-26,27.593448638916016,28.056725721386634,27.504043745726772,27.65034209813444,52549140
2022-09-27,27.552812576293945,27.674725810424803,27.178937263760254,27.54468316707518,47541362
2022-09-28,27.365873336791992,27.63408803238652,27.16268151302444,27.463407644532463,48729860
2022-09-29,26.9432373046875,27.89417355991917,26.821320969188523,27.62596196246711,61785902
2022-09-30,27.349620819091797,27.59345038841032,26.91885204281917,27.032638968470405,53971707
2022-10-10,25.845998764038086,26.894469294486115,25.398977382203526,26.813193807047504,127799132
2022-10-11,25.52089500427246,26.06544920196938,25.447745817251178,25.83787533144159,61866447
2022-10-12,25.155147552490234,25.439614855967818,24.423655771460627,25.398977112679745,117369975
2022-10-13,24.29361343383789,24.838167571893976,24.13918876724433,24.765018392884162,135038091
2022-10-14,25.260807037353516,25.374593960646237,24.46429547384336,24.62684799994288,126919692
2022-10-17,25.2120418548584,25.342084497998187,24.82191392543903,24.95195656857882,64630961
2022-10-18,25.03322982788086,25.504634754826977,24.951954345831542,25.439613439049253,56281382
2022-10-19,24.59433937072754,25.25268046804455,24.55370007445449,24.96821159505576,52827518
2022-10-20,24.439910888671875,24.74876331090635,24.285484677554635,24.38301742937355,55115404
2022-10-21,24.041656494140625,24.602466361056553,23.976635172630846,24.504933603676598,72871094
2022-10-24,22.773738861083984,23.968506168057107,22.757483143925857,23.887229132496984,145145835
2022-10-25,22.911911010742188,23.1394848664651,22.6030585633602,22.77374050538301,86028249
2022-10-26,22.700592041015625,23.017570807357195,22.562421531286873,22.741229787899687,75402189
2022-10-27,22.70871925354004,23.115102911726787,22.676207816774397,22.920038941824824,76286564
2022-10-28,22.091014862060547,22.75748378192283,21.93658864519009,22.432377180798614,94946422
2022-10-31,21.798418045043945,22.05037546597026,21.37577869042329,21.863439364967853,95303253
2022-11-01,22.911911010742188,22.96067661550701,21.952845332393846,22.02599451465639,105901901
2022-11-02,23.098846435546875,23.326421834748484,22.63556932844948,22.887526754194795,72836102
2022-11-03,22.79812240600586,23.066335556068374,22.65995190141422,23.04195352893672,50172213
2022-11-04,23.635272979736328,23.773443482498536,22.749356500301698,22.798122104149947,92682957
2022-11-07,23.700294494628906,23.919742039079132,23.261400955959054,23.407697768695265,54538019
2022-11-08,23.692167282104492,23.87910339533883,23.521486887472438,23.73280657861021,43978188
2022-11-09,23.716548919677734,24.017271938063622,23.570250564687615,23.692165343769208,46305956
2022-11-10,23.72467803955078,23.814081388840474,23.38331570983672,23.570251817714976,40004562
2022-11-11,25.390850067138672,25.845999317509868,24.14731554979367,24.464295848468232,168871688
2022-11-14,26.93510627746582,27.382127646674967,26.276766786607972,26.414935731443464,204968536
2022-11-15,27.048892974853516,27.49591744085484,26.618127326300595,26.943235465126833,91330506
2022-11-16,27.130172729492188,27.211448217472395,26.707533370980627,27.032638423362588,61459443
2022-11-17,26.260513305664062,27.065151218666127,26.008554319527576,27.065151218666127,103715191
2022-11-18,26.065446853637695,26.561235398729927,25.87038288923188,26.2442566503493,56273194
2022-11-21,25.90289306640625,25.984168551619724,25.236422615949994,25.68344553577665,47910404
2022-11-22,26.374296188354492,26.72378633144075,25.84599626960713,26.065443785065536,65416650
2022-11-23,26.18736457824707,26.78068436192891,26.130471112720137,26.276769481349778,57764427
2022-11-24,26.18736457824707,26.715661486777364,26.0735776471932,26.4962139338329,40630100
2022-11-25,26.837574005126953,27.000128069392797,26.154849415579136,26.1792314400577,83012155
2022-11-28,25.976043701171875,26.097960043571458,25.561533717843776,26.089830633832083,80937686
2022-11-29,28.333065032958984,28.37370277278777,26.618125748221228,26.650637180268582,175318695
2022-11-30,28.414344787597656,28.8044727294788,27.796642988067827,27.90230360788812,87332461
2022-12-01,28.446853637695312,29.666004507882253,28.32493731049222,29.178345399991876,83139723
2022-12-02,27.951065063476562,28.44685357907128,27.764128969155127,28.44685357907128,59846240
2022-12-05,29.340896606445312,29.34089660644531,28.12987513518331,28.42247184247,105060439
2022-12-06,29.137706756591797,29.243367374778988,28.788216566055212,29.186473911246168,65110353
2022-12-07,28.706941604614258,29.21898588630996,28.690685886096475,29.09706954765722,56460628
2022-12-08,28.812602996826172,29.072688299157523,28.576899722694204,28.650048907753735,44355151
2022-12-09,29.869197845458984,30.015496205392,28.95889935067888,29.097068301470536,95816291
2022-12-12,29.08894157409668,29.747281083858255,28.999536677595454,29.592856417467747,60626240
2022-12-13,29.3734073638916,29.47093856391959,28.942641721678793,29.04017292170678,38290398
2022-12-14,29.999238967895508,30.104899578152704,29.275876614015235,29.37340781554288,64436167
2022-12-15,29.52783966064453,30.039880864828312,29.43843475502029,29.763539838563123,40340341
2022-12-16,30.145538330078125,30.23494322633164,29.50345143922205,29.50345143922205,60782001
2022-12-19,29.66600799560547,30.348732687194023,29.46281616001913,30.15366716082814,54784253
2022-12-20,29.03204917907715,29.706644431203255,28.690685298122016,29.45468855049429,70291116
2022-12-21,29.21898078918457,29.446554607811706,29.023915301460782,29.25149222054866,33049776
2022-12-22,29.66600799560547,29.9504753252418,29.46281616001913,29.690390023728195,35971483
2022-12-23,29.560348510742188,29.909838729439393,29.381541796857704,29.49532873309187,33058360
2022-12-26,29.21898078918457,29.909831653137367,29.17021364213844,29.544085801443227,36047352
