Date,Close,High,Low,Open,Volume
2021-08-30,37.73564147949219,39.21546875115344,37.08140114715721,39.21546875115344,107968202.0
2021-08-31,38.13285827636719,38.51449971651342,37.268326071450524,37.735642302513575,71044024.0
2021-09-01,39.55817413330078,39.68279121759177,37.852474263879884,38.070556389718355,82605536.0
2021-09-02,40.18904113769531,40.407123232684825,39.17652709966871,39.48028101396617,72620098.0
2021-09-03,40.50059127807617,40.75761568731777,39.26220769515231,40.26693461492379,64257332.0
2021-09-06,39.877506256103516,41.084734837193274,39.86192874892166,40.11895018965805,54742847.0
2021-09-07,41.1314697265625,41.34176162896493,39.29336536876867,39.947605852540946,77232009.0
2021-09-08,40.81991958618164,41.70781662012989,40.703089778091424,41.061366469718884,55390668.0
2021-09-09,40.57847213745117,41.03021088659555,40.251353433123505,40.57847213745117,35780025.0
2021-09-10,42.151763916015625,42.46330808116084,40.30587261095945,40.50058697139887,107097799.0
2021-09-13,41.99599075317383,42.44772948390371,41.668872062180704,41.80127639774308,59283043.0
2021-09-14,40.57847213745117,42.75148514570346,40.34481549563064,42.29195912931074,63116569.0
2021-09-15,40.03327941894531,40.88223427069321,39.56596310440827,40.50059276237658,54233793.0
2021-09-16,39.48807144165039,40.368181150435504,39.10643000191358,39.90086491987378,62989614.0
2021-09-17,39.91644287109375,40.14231223650276,39.332299804687494,39.550378932058806,42016472.0
2021-09-22,38.48334884643555,38.927297382481356,37.46304445474654,37.914783229589254,112259622.0
2021-09-23,38.039398193359375,39.35566622175346,37.8602613353724,38.55344399444104,86102453.0
2021-09-24,37.98487854003906,38.4210397856215,37.69670211281596,37.73564439145064,53203933.0
2021-09-27,38.23411178588867,38.78709985431863,37.548716407900564,37.61102642912918,66790515.0
2021-09-28,39.269989013671875,39.70615023095499,38.23411020789417,38.24189747467368,70992547.0
2021-09-29,40.15789031982422,40.63299085828191,38.639117731073654,38.90392937716916,90460986.0
2021-09-30,39.29336166381836,40.056641661065775,39.02075975480497,40.033276886703845,58611808.0
2021-10-08,39.66720962524414,39.78403942959308,38.95844947425377,38.95844947425377,64555292.0
